# a		e		inc		node		peri		Manom		H		resamp 
62.6486985483	0.361166975294	43.316534744	295.593168143	195.010978399	93.8372043432	8.13544981444	23.8594069777
63.4238606886	0.453282349854	13.1439383158	252.100941795	87.9120074939	158.78057828	9.67309537874	42.8547454879
62.9902113092	0.39477957508	4.83254850941	185.38499977	303.312539956	49.0448503901	9.90376389575	22.3370158228
62.6518383223	0.456883023371	0.47524432235	82.7494337615	36.3059969308	105.331298876	9.750268516	22.9529124066
62.6174694851	0.351856583014	9.20339558484	81.3166936696	53.5906007676	169.854195181	9.09815667978	31.1037380089
63.4453752188	0.39114693657	15.505601149	69.3747837821	245.763984351	219.145569331	7.84760405022	23.8878746239
62.7225484231	0.387248843394	11.967507716	205.612910022	266.05204274	63.341382533	9.29578644999	48.5229778915
63.398531565	0.360492974918	24.5718146693	331.340172858	13.7531312119	218.764122973	8.27449701166	32.8385552442
63.4689389935	0.39374065322	21.1488963247	317.733915967	252.629990326	312.868031749	8.54849407997	34.0076101014
63.4385299459	0.409724444729	13.8293184275	10.8972817354	152.018671093	313.395639452	8.23742231754	31.6301644438
62.9898422043	0.333022422651	26.5994206183	22.0649531843	92.4321524501	50.0445165699	8.00095459098	12.6032723654
62.9368686182	0.386582376429	23.2166341188	227.567039593	247.184965043	163.641140351	8.03825066852	39.6511184962
62.6191714529	0.457034247839	30.307672563	169.266064891	59.8947716567	239.227691914	8.29628010819	37.4139935453
63.4297397813	0.393356108706	20.8339704439	129.44398779	226.966493449	149.294228197	9.21763906247	143.635739093
62.8051346467	0.436670339065	9.56195648118	64.8222554651	232.206669834	30.2345210343	8.87165492486	26.430869137
62.9829003132	0.424039399997	22.7844440263	223.725801599	215.686477061	44.8199580679	7.86035050299	41.1012356393
62.718211409	0.521919832347	22.855818098	216.646145686	32.7621291848	0.379342789379	8.32291847797	50.1756912809
63.5570470453	0.434172858965	24.0581628288	325.975045446	8.94492199433	139.433926477	7.90450728761	29.3736323809
63.4199128075	0.471410177956	16.6685234399	180.60178188	347.054884761	25.554844805	9.98259097727	11.9576789483
63.3667937894	0.396009158392	25.1040362524	265.297742471	233.122231673	328.038050011	7.02430434807	40.9376133718
63.0832813922	0.426341639512	1.38455770692	280.75188165	255.714868768	190.546576106	9.97755193908	25.5530811727
63.2736805685	0.341024528034	15.6734519608	209.478360141	234.301737505	294.607465291	8.62666544984	24.648909299
62.6856430929	0.356203436433	25.8797560681	259.362846781	109.311811911	132.545713927	9.8809149273	13.9756440767
62.9630065513	0.426707253772	22.1270251061	191.303445252	51.0088670482	7.19580504161	9.63897971527	15.1350671721
63.4328458785	0.454722076259	14.783995307	157.603993098	236.387566336	304.227809739	8.55538387477	41.2469692663
63.4593529172	0.402986263972	9.69277594542	224.050383395	329.868808302	62.2953426874	8.91692409645	42.0550736194
63.4027428496	0.372615576422	20.8720360588	7.11952699823	145.027778519	83.0920077499	9.42682483594	23.7700468571
62.6509634894	0.460456311372	5.09897360321	335.866366886	241.81106416	184.693951538	9.57987618363	35.7925283281
62.6900181942	0.422228302036	9.64857717872	22.348218186	113.806343799	148.236775632	9.91708818247	32.781621218
63.4638666455	0.360317524048	1.05986953331	301.773977152	247.353966337	309.901233151	9.65009674797	43.0771171963
63.1185743423	0.502764870543	31.8339500545	61.4903818268	91.3198247786	96.2590488299	7.64411935017	28.0880562666
63.2891010584	0.316967167421	23.0014288263	12.1316991113	229.52510643	59.1734556273	9.6854882252	10.5486802264
63.5403289409	0.456633346102	11.1522824961	201.28826893	44.8254328662	69.4368096369	8.25259709621	45.8523954466
63.2731594008	0.382540693858	9.32501139926	223.680120869	301.793829027	279.149890509	9.62996473495	33.924009067
62.8670242283	0.372185668431	16.021499449	224.632598816	265.755865444	32.3161920402	9.69831760387	27.6285434605
63.0838407149	0.402146976178	11.7757862655	199.482049545	282.129050776	35.0930366333	9.92830227438	28.8749992741
63.5797901933	0.424178828468	11.65475773	38.4061197703	322.3741093	77.1160081384	9.82511977524	22.0800294648
62.6066404156	0.379306475933	5.22587895357	80.4081837714	237.169282125	159.138090489	9.51291202521	43.8325947775
62.883149966	0.455024466054	18.434338443	175.651783213	281.027265928	334.029047477	9.28807171134	140.621671872
63.5182240724	0.408193373231	33.0683940289	300.737672961	52.0861078056	21.0333503852	7.88390497532	23.9697727835
63.0907825498	0.436511288645	13.2959549036	343.383333437	141.014558602	273.153273168	7.86922747068	146.20349086
63.3314204676	0.385842050589	14.1436504812	62.0069792417	269.56864041	202.166003282	8.67054176063	36.2691742638
63.1043827374	0.386885097038	7.76497400287	235.566764047	339.110069037	65.612467519	9.74559823482	10.6096147362
62.8033037293	0.403972326716	18.9342809293	80.4569613661	61.4240543975	156.429611942	9.3042405774	31.2253852631
63.1969860759	0.294455054505	7.59608573413	164.411285905	15.8580442037	246.50324327	9.89843873023	54.5127110369
62.9184110744	0.330598867469	7.73055171431	163.538421414	99.8008578083	43.5886750901	9.41182295073	45.0802683037
63.1678054998	0.322688792748	29.0237127086	48.0823783656	268.282023036	164.888415074	9.90786737739	52.3568347636
63.4274228601	0.32066966903	10.0362822112	259.636957489	199.498432868	280.677624333	9.94675131062	44.440825819
62.9177178177	0.397840944839	31.6172405317	232.335262612	246.005707004	298.480404073	9.49974435985	47.8990427859
62.68427068	0.38135425379	26.5472505024	333.621756225	248.705588874	63.5148794279	8.70060575677	11.4523386739
63.388380708	0.345644755729	7.28551263817	240.280157706	270.302997416	278.192295695	8.08613016483	21.024744539
62.7607307643	0.415005225662	27.2890707658	328.994600214	152.795561334	335.176049703	9.14613079582	14.0298030606
62.7952943633	0.337215991558	33.7007273048	209.600812124	88.2252059005	272.493145809	8.23323845902	21.1668049743
63.0851180849	0.376914003882	21.2220310235	354.226443444	318.508522272	346.280235174	9.96006082734	30.8592715511
63.2916272485	0.458063994402	13.5269286961	348.563399599	142.918982827	275.84807667	9.58363848915	26.2987625225
62.6427906475	0.41993104134	22.3368510874	334.541655529	330.083320959	149.626067827	9.17749371944	51.6194720355
63.3972016581	0.41154230343	32.4431019774	318.64678966	348.48036796	274.989960561	9.50207034955	36.2863512034
62.7168799667	0.404887375537	2.72589500701	125.801400774	55.7620627725	69.6558718611	9.85477152437	36.3194634313
62.7674078449	0.443751244217	19.0650798513	329.327468791	148.398966593	96.4857014659	7.07880601722	14.365333419
63.2012681729	0.367086703943	27.4434883317	332.06253241	155.53368244	285.874943267	9.36745825156	20.9307546108
63.500283261	0.387792449086	17.5915230947	178.149866964	162.90716148	323.38171741	9.5086407581	43.6783462484
63.5407097432	0.443995268679	27.5063007809	31.3476019153	43.5962340998	103.128960786	9.68954601562	29.2278797005
63.0787350955	0.368479207551	48.8359194619	341.872300501	228.279244865	125.238849521	7.89820035716	43.2842673263
62.6490689153	0.418573180899	5.47665898221	79.7660784692	10.3173882129	0.089348493994	8.11706915729	39.903664512
62.8756449937	0.459295456931	5.04901751016	32.1831154416	104.02902165	151.728703289	8.49696523182	43.6628192779
63.3602183763	0.382863475373	16.8725923955	331.461078675	68.1110559648	21.8414771557	7.81051133717	51.5904751415
62.6080669903	0.372626567145	22.8039904981	273.596499627	175.796899371	112.373651398	7.65499069339	31.5653081474
63.3982210831	0.274474690901	11.9303603131	36.7010450886	261.993418679	263.926137597	9.21004084249	44.7227907061
63.0307345619	0.300957487144	22.2895961244	203.07549138	31.32786403	67.8562389426	9.77251079221	24.6875990092
62.7252672307	0.409092818578	47.0897036799	255.830910832	252.91169688	84.9483138119	8.68822655885	10.3766486175
63.0892695821	0.406048646427	16.535024697	339.190986922	208.778729582	72.6145826875	9.44325159669	37.2172975849
63.5850595058	0.428894779363	9.6741208644	358.165696216	163.336356232	95.9508824026	9.99205453003	144.634586224
63.5257909966	0.403953010972	29.7625756027	208.121248893	200.686213196	66.2231008026	7.67392007679	46.1482873142
63.5278676455	0.346915856689	15.664222164	214.952779461	5.39143733259	178.791836567	9.91758924193	26.3151459359
62.8115006693	0.42621394661	33.9115102376	349.197931498	311.134629891	35.087021887	9.706133341	49.7864346382
63.3012368082	0.490129583902	17.455448605	150.905001765	197.301135395	336.094592588	9.39538044212	123.454457269
62.7325744959	0.382338200515	42.5910208297	323.751454	289.187082625	181.791887668	9.6815135163	27.706632106
63.5113067829	0.42527320354	13.9504005009	304.588489353	91.6302696111	72.0185312722	9.50534345759	38.4151122805
62.7079813285	0.375840664564	18.6770797981	241.327980667	247.479229261	52.913841779	9.88901205013	35.2330158606
63.5851040993	0.429294585092	32.4521454447	49.4712713373	64.9668535622	349.088178452	9.06037889372	29.7088685633
62.6712438328	0.370817170312	31.3012511525	242.42907054	75.6829896473	262.755045546	9.0237277116	35.0349852003
62.9281143988	0.47003145272	13.3374879335	278.294180968	45.6995203443	207.720452739	9.39094877224	26.7126609278
62.7236775154	0.422662024539	5.36666105393	153.679984708	334.769664568	97.0091572798	9.07591489357	39.8691323806
63.3893808584	0.475955706114	17.7875857136	53.7613712028	273.516005186	340.864788527	9.38414136183	17.4542018633
63.1609806004	0.454909875191	18.2359886045	130.800918681	335.475111318	159.999480819	9.76767797767	37.7806418626
63.5974255004	0.251812861643	21.0558763008	193.449484471	288.335717757	153.133606988	9.28271005954	37.3644051564
63.5214221335	0.446970588645	7.60152387476	11.4919099903	31.4276200739	81.0789280362	9.80068263284	33.4386227064
63.1602754274	0.421629018618	6.46157153896	241.758180186	84.4193041946	221.217348683	7.84151384511	29.5934983081
63.2844875657	0.49283438554	10.4579755601	219.08372493	245.22029449	12.6476632502	9.66954114717	131.615159919
63.0755291899	0.387256563115	15.055463075	79.0272840196	144.236498521	136.797458473	8.13933728654	43.3090034954
63.4075180824	0.365218182358	7.71590572557	286.201652764	342.911386045	159.088445402	9.50896185312	38.0848579813
62.8091867689	0.449983996	25.2232465864	2.25119178711	141.957094492	78.5057698163	9.7711141407	34.9252420409
63.1190044891	0.282760339349	47.5633061474	356.55907756	346.826804119	105.576113921	8.97784065947	46.60657908
62.9858695879	0.452145410861	15.7552169487	256.743211134	279.554745028	29.0232934119	9.94468551842	21.7483516652
62.949356145	0.4786122387	16.7022910544	113.722808622	141.596824853	134.112983656	9.03506668112	144.288098138
63.2801759293	0.375627490589	22.6846924082	85.2325253764	152.258711327	185.727958681	9.16441135022	38.917246517
63.1646057305	0.3467734317	11.6661892921	306.595834004	235.820649452	329.812969738	8.25920210909	39.3076114236
63.3280961771	0.44197826133	16.7785147206	259.610014253	19.2943506678	322.289403481	9.72784998661	132.059007855
63.2163960294	0.504704641307	11.1645081873	78.715996116	57.8511746853	267.849597495	9.39453976528	33.3966955817
63.1126342313	0.404370672207	5.55527954938	352.3756638	15.3315319119	87.0445894522	9.92424779923	34.5444253011
62.7977647273	0.315953988797	22.9011405461	331.256702011	343.954233281	109.362374701	9.05791525274	29.9820490208
62.9641820479	0.438199916847	6.28719404164	142.627947578	215.958155711	26.9557418866	9.9344837418	47.5364135879
62.8299660724	0.420598500854	18.7260423462	22.199080579	256.064882281	174.523086829	9.75579527824	36.9320656714
62.9071319022	0.361178784269	16.3463172443	294.815522822	159.01330252	215.267539699	9.50487716211	34.2626123286
63.2209204417	0.396462576816	30.6690508469	43.5356166688	5.95712493424	132.411223501	7.75805528743	41.0936832561
62.8525644753	0.409355510975	7.30385619806	307.267198639	339.906416923	100.659171951	9.37984415511	38.6115854821
62.9356904911	0.337156863296	14.0970231053	330.523531005	243.651790099	137.856475768	9.63600766414	49.1774526787
63.2550632408	0.403070663682	19.3368124807	283.545287277	249.302953275	279.594353175	9.40543260098	138.348051348
62.8547648201	0.392467508263	27.1372021907	75.5616505934	320.314989921	55.2386540964	7.91488923787	52.4718776295
63.384301191	0.406647498301	10.1459734159	304.576856432	13.4893501926	156.71168488	9.91562331233	17.3813618367
63.0528850475	0.385971641437	12.304399986	218.192434377	289.484377455	201.979619364	9.8952619555	38.8664310966
63.0577047667	0.357289756846	0.889963891105	200.557505361	80.9055797914	291.377934525	7.53934237588	24.2654251855
62.8246313193	0.49956999672	23.8284972585	208.632345078	304.245847092	162.415212796	9.82595822907	133.258516791
63.3037854854	0.46042351628	9.56570101934	207.555419548	106.255416896	209.367449641	9.9075895853	45.8270032311
63.0132334818	0.442397990899	20.7148179116	190.932024723	13.0734052588	126.58268558	9.22429577688	38.1480916027
63.4313578236	0.400534193781	4.76445318587	295.140764141	298.417674028	237.99871869	7.88839136206	40.3358481451
62.8208198201	0.433199038537	11.4097027571	262.66334634	136.4145204	0.83761334129	9.32103812937	34.2317219251
62.6540943829	0.418139745457	23.1319847433	243.936205089	316.376291578	304.606975649	9.9376813142	34.9766720823
62.8690590968	0.357426425923	23.7264690437	82.4469295277	328.938966743	70.8967834307	9.44855785539	27.0274615075
63.4673389538	0.372807934777	18.2937253026	120.193879827	46.9662844069	199.757323116	8.21256125271	14.3497624063
63.5209808951	0.415428413652	30.33332723	326.867497875	21.3518846135	204.40954177	9.52358201257	26.2328924001
63.5694544447	0.424888717224	13.841281564	121.977840915	350.43177231	207.751676385	9.89724944201	46.1146741081
62.9989240343	0.449412077982	19.3054548739	157.870299839	35.0758474964	68.8903872209	9.22170625234	17.8550283208
62.7059531311	0.397418126932	27.7183506169	152.966557321	204.714451031	134.531615578	9.79602770713	19.933881841
62.8103764175	0.380533837909	17.2897540611	244.275857063	137.145160265	193.462362226	7.93514555397	38.2473349916
62.9711766246	0.382327198419	12.8577762642	16.1105004714	83.8128283434	238.695970898	6.62512268994	48.7953580651
63.2355060369	0.444900106708	10.0235425984	17.2236524684	11.7701744402	65.6589357132	9.74276299796	138.688039501
62.9899494702	0.398303311698	17.7549586274	336.420338712	324.46248343	38.0191052452	9.69458632337	20.5713985621
62.8758544528	0.367617604893	21.7858362778	78.1574292556	264.568849116	151.575997099	9.87250734986	39.8678748805
62.7420297539	0.421078055749	11.7067076591	165.901996647	1.81860191807	189.108064641	9.9713413125	38.5298084552
63.058532871	0.407695563314	13.7410029749	357.07615182	122.871314594	287.912873642	9.99670288746	12.7565511651
63.2033953861	0.365523571226	22.4005738622	129.250868045	240.764700833	245.799943813	9.70230562313	30.2565301126
63.088802613	0.442974837132	26.6203520189	173.376005883	272.123470341	120.768666422	7.66601683891	45.1331322506
63.5130361217	0.548494666432	19.3052515068	79.1685334705	232.855685599	23.1030920095	8.83558179291	169.99
62.8446943712	0.479837672209	18.2050559745	41.7942744449	136.325292672	320.305620319	7.63117210369	135.73633631
62.8962811656	0.378261783708	19.448183381	301.954166163	34.5227589193	138.823529606	8.08647467963	42.970794671
62.6835620829	0.373705144965	12.2519719218	256.834109849	192.11314887	113.15155697	9.90376781209	38.6527092739
63.5487580082	0.440760483423	11.2314278158	244.692443299	270.836136672	278.416027344	9.25839363667	32.7023692159
62.8326907374	0.367515146765	29.6519854173	59.3047147599	347.533736929	59.24744298	7.81999470835	33.1867635145
63.0304660963	0.394765548567	33.8421808169	244.506989966	261.388726918	196.337571813	7.75738569873	50.8006060454
62.8183747929	0.352642761783	22.0424137424	321.948110689	267.123110476	119.470300802	9.57143275682	45.7118983379
62.7975728525	0.477492171183	10.569076202	78.7626905187	157.544579667	288.326708999	9.63384933042	35.7302380893
63.3391222987	0.384067449203	13.0377493098	159.253921858	256.45568307	65.8169700646	9.68364987992	36.2137720973
63.285195447	0.418921632387	21.5494092181	171.69633537	50.968097151	184.970296161	9.7618126144	27.7852217394
62.8573632463	0.370464129863	13.1655350477	187.658525791	130.62819846	334.432763626	7.3919035888	38.3502364748
62.7861000493	0.423326458032	7.2905785226	14.980078108	199.13828603	54.1237921826	9.86472364208	143.333520937
62.6466030174	0.459992187236	8.57380269654	34.199587701	346.247047956	18.8801893813	9.3397929548	44.2145195689
63.295006255	0.366277629853	18.7980190817	204.087286284	72.2965603929	48.7001519435	9.09874800878	45.5820277269
63.507431746	0.389206156055	26.1873858991	158.952524461	104.785823342	106.665515993	7.21660737687	38.9176204221
63.3640090747	0.442632057055	25.8145482377	306.584563694	55.1558883186	29.6202180839	9.79404903192	38.0140767829
63.1890584186	0.389066285052	25.8124544253	141.524680023	333.98854218	33.1710922931	9.59534238609	54.1534931828
63.0320304187	0.419542698258	3.46498010911	296.072955859	244.199899077	8.38711561281	9.5523500457	146.445005981
63.5923680674	0.415573485273	14.3647218513	344.30860521	129.270307103	63.2877425633	9.49299269778	51.8930890856
63.5367878172	0.376662568224	20.500477196	105.182142513	148.428989187	287.114355475	9.95851819339	32.3124201748
63.0058722541	0.388918031786	18.7219060309	184.664867577	351.757533011	324.402465634	9.05401279379	16.3340357513
63.2053619349	0.469987795953	11.4930109134	345.777031463	162.104132281	38.9458669885	9.83223560824	11.2212133861
62.9412902034	0.374863230104	11.3160201705	349.138404718	347.302777154	94.3112711532	9.67654227113	36.5223482572
63.0738061891	0.354609694746	22.9147892807	192.524471736	55.3041583633	170.109540741	9.28709651253	16.9539782954
63.0922668536	0.330797640471	28.3505714215	77.3392539887	204.455411653	158.630394032	8.65785386632	17.7276274015
62.7899666975	0.439688785311	34.134217771	45.5090174437	14.1340613049	223.402169541	9.57516198052	49.7921486132
62.7053129774	0.375726040123	17.388914302	240.87348046	27.1400647438	354.096263085	9.96233270361	136.472382137
62.988469572	0.412744646113	15.7275064357	161.565221208	284.932023458	189.783563494	9.30095332708	48.8216962453
63.2205123545	0.425657008916	15.5139298444	123.736830017	56.8084758587	187.311013466	9.27215316943	32.2185774759
62.8575230624	0.416350007598	8.43814368551	128.758979198	168.72142805	211.855327699	9.17889734688	53.4287113317
63.2901429698	0.413383257995	16.8130175159	125.058998859	351.816796695	40.5400922219	9.70711105258	36.8649231911
62.874747706	0.446141653741	1.7953276981	184.933515169	357.696131767	312.352996224	9.75274492989	42.1564753104
62.7036700634	0.415752546095	7.91979078912	266.561024243	122.920565883	24.080576045	9.90359665678	49.6400895323
62.8451998612	0.507067499882	28.2650227547	108.600457142	352.212662963	92.0303320028	9.05865802136	144.279994091
63.082025082	0.314247598993	17.9766814955	300.288240025	180.20150498	224.186219986	9.91351416776	21.2776683924
63.2145746772	0.352118990237	27.6937899828	164.324936041	306.49276773	340.689569352	9.7831383029	13.8525109478
62.7138234062	0.378247378042	16.3930010078	199.261420955	95.9484080309	105.702843496	6.91441706851	37.3809263097
62.6070704271	0.411940700868	13.5872094322	194.184284534	250.806818505	288.886141614	8.68468941974	34.3552806368
62.8637063294	0.447010776384	35.220038177	275.230645291	59.731150446	42.707808075	9.90592157266	145.794842281
63.085048467	0.324679639143	23.7188807837	250.149050812	171.516329771	65.4665858361	9.23240598344	24.6950094565
63.1317283546	0.444672707657	20.154638628	79.8846825419	290.384279325	322.160747929	9.97736942088	22.3605690423
63.5076686374	0.38194192667	11.0785407771	136.607690725	287.676162131	193.607546288	9.63790159074	43.1295538119
63.478510151	0.458227805973	22.0252471188	8.68209886745	319.293685176	264.733242482	9.95814176637	16.1118844824
63.1279587611	0.39272424782	23.4654410339	33.7129443047	228.106440681	227.557444524	9.45205201768	29.2769176273
62.6959817203	0.473406836732	9.29165081169	137.814076678	54.3607726313	312.668277021	8.77405712152	27.1682587223
63.1419384604	0.385135415517	18.7896449266	318.555372559	105.029638539	320.621455418	8.12217903842	51.9857376083
63.3659605395	0.399624095016	20.5438113966	77.7248856025	315.590959325	13.9506119279	9.49320936479	44.8352749106
63.0275667563	0.278729325661	24.6866288081	214.627285817	210.644041934	350.98192807	8.96870124097	15.9248845545
63.2219403689	0.39223654415	3.67278309033	236.49318817	225.633618709	295.529351324	7.24127606249	54.4521874611
63.4048279079	0.386512229401	22.8750379305	62.3668014059	7.77903010626	114.934505816	9.68924283099	52.0892916726
63.5531641913	0.488254138385	9.59582370193	329.470893712	267.099906892	58.4543528215	7.30397603939	42.4510479145
63.4894205384	0.411755806246	18.9532686581	21.9097490786	54.2327419206	352.264599748	9.52564174154	35.9445609479
63.1763926344	0.341378250262	11.5164830981	300.907363686	170.241191993	214.443430598	9.65653544679	26.2884633982
63.0568961533	0.323347489292	39.0673998226	163.635316868	174.122456707	255.696138665	9.94242037727	29.5319980113
63.2373883874	0.271227244778	12.6008323233	146.765228713	348.967168279	30.0747190077	8.08829747988	39.5224075301
62.7344858478	0.472373852243	23.1489684842	13.917980491	30.0170102579	246.87487631	9.02267996484	37.8424105661
63.4396369455	0.337340834187	8.55180011328	263.573958136	291.414269528	323.022688632	8.79194151202	45.7061639761
62.6738171853	0.491351866773	11.2524211247	232.50919741	186.752449347	182.225842212	8.35359570161	41.6176988559
62.7741798176	0.394383919448	15.2037653599	10.9299842457	266.84484949	345.012739674	9.29741540974	34.3318471477
63.3583693212	0.353751141474	3.79653667038	276.257390855	160.87032922	108.414932141	8.01952949255	24.1473139028
62.9331326837	0.356881504303	20.3785358011	307.577068291	292.672517571	130.589127199	8.19348376897	51.1562045019
62.9631408088	0.358873879662	27.6051701917	26.542266146	246.335588974	0.850803116046	8.11292527799	37.0442437066
62.7722955839	0.385168891982	11.0044820893	259.130233306	115.994832876	191.623658902	7.9029201047	26.596930415
62.7426701362	0.390762405471	10.8973562852	164.970935	51.1058008242	175.562213375	9.79326873725	46.9620679286
63.4917897075	0.348861979467	6.98021081098	65.2817243172	352.219487198	75.5378332001	9.22285990953	38.0843017779
63.2135924213	0.387471458485	12.7154082246	112.689804449	143.118485745	227.033652943	9.2423218813	39.8801100444
62.7724639451	0.366587544969	22.0399357004	18.9597375364	278.89282896	269.270093559	9.64443961901	35.3217342726
62.68981678	0.396309450362	28.922625396	174.882621545	257.938502485	57.0794311485	9.52013038925	31.4028964855
62.6205216475	0.397920107492	8.80703634419	157.936415723	190.818768195	135.825599453	9.23935385995	17.3449547879
62.6189418056	0.452514974103	14.2234130309	170.206199588	222.678153797	319.619671745	9.15752390276	18.4264554088
63.0850408632	0.435552680181	29.5392768171	157.131876361	233.672642831	77.5240423552	9.61382314573	35.1114616681
63.2742545781	0.465908231804	20.9508897406	301.238341533	297.508033274	122.538799701	9.93036833858	32.3718264147
63.2727742495	0.515022053916	19.7943138192	248.859537136	50.337068598	264.642129078	9.4995397467	141.634612625
62.7042696248	0.434687370453	25.744543751	15.3253705213	168.003070394	80.261177345	9.82176434393	33.5605727723
62.7071995787	0.437003212953	16.3742615205	181.528812955	36.1958003203	140.860705078	9.66510334832	30.9900374681
63.0042591534	0.526616524372	18.3430794169	59.4203964807	268.258283525	73.1689774541	9.85664158587	148.757277588
62.6428962343	0.453030928873	21.7500245654	170.359940044	210.234126906	67.984058119	9.78893734403	29.8823448727
63.244313817	0.42629546835	27.890799003	332.772204085	285.18783129	158.390954124	9.81911803851	49.3087577987
63.136555479	0.393000381966	12.4627538418	4.21094554489	224.453173707	135.029463429	8.28999095144	30.5382941659
62.9289354756	0.442925193386	17.6737356341	145.876991384	199.6785107	14.2574597384	9.23161225275	32.43721615
63.4129136179	0.35600595469	7.8761800596	57.5396383998	31.1303794704	103.023276551	9.48580915538	22.133998244
63.234898014	0.390433642038	28.1118319089	93.2220606628	58.1721865318	150.899390439	9.96938447749	13.9367613099
62.6028886095	0.390756667795	23.350925955	17.173660788	351.396305871	326.435835	8.66796037062	34.3577266372
63.1673659433	0.402976513583	38.8523999847	193.919528346	232.582636222	298.80903895	7.93303394891	28.3658898285
62.9723355546	0.417590864914	27.1044094787	97.5235747637	271.932224644	85.3384660482	9.9820711498	35.6031070954
62.7645053362	0.360481739157	29.115788292	103.383733588	224.933945804	265.49825959	9.85527975582	27.1900295385
63.421592748	0.449672469382	22.209823281	214.294688617	137.995253963	91.2817753388	8.94971468505	37.4640128652
63.3693981231	0.416771745093	13.7342566169	255.292465111	6.2750923037	300.249892869	9.90270160595	44.7693634291
63.3542354728	0.392172990245	17.8353945746	95.9011573995	54.1516038984	22.4295188385	9.95258665538	49.6472828364
63.3788222159	0.41528928409	12.9175729973	107.609931868	219.78751099	328.381303727	9.63924619467	21.1737086092
62.9580404175	0.502175642634	9.92613278208	347.920407869	260.086441543	181.385151685	8.93497895872	145.376082329
63.5998609646	0.413171653351	25.2029489811	219.626638266	269.480732337	158.542894725	8.13870188012	18.6031467139
63.2295902384	0.392603216422	11.237218877	188.438894623	129.51412517	37.5438841807	7.80081099394	31.7707923668
63.4739744541	0.49948493815	20.1554685186	106.134833615	320.369993112	312.595676302	8.54185042109	31.6721540311
62.837386888	0.412258036544	18.59085473	237.143213402	22.0183263672	127.853205099	9.43194088083	42.0125839329
62.9935119752	0.330874139018	19.6049581526	275.088102579	58.492897013	163.911808378	9.62189318465	51.8090884576
63.0830996312	0.37243275956	19.5729483574	106.311083149	135.595265259	256.977610601	9.09324027236	41.2429274084
62.8228401079	0.378515673791	12.6211352701	22.2976844829	192.141182419	290.540713957	8.49797222751	51.7975952218
63.4832496077	0.303517232975	37.6303765492	148.127181316	229.94586089	68.5989730136	9.1355353574	31.248318634
62.6428012993	0.46142412703	31.3871882744	107.385143187	219.366349698	227.734331951	7.71154587827	39.1010687062
62.6807547953	0.420387933893	4.97137303815	302.692198235	5.37234293918	88.8647217171	9.89000493703	39.9005736743
63.3529939221	0.311816566234	8.10578248543	66.579306787	342.527444063	71.2270323189	8.23139986983	19.8107868812
63.0246045335	0.381646253184	10.9990034552	70.5692662589	59.6647067481	324.021935346	8.62626121934	36.1089361637
62.9839317524	0.377598465045	14.4288821312	257.748331079	100.737936017	329.099613322	9.17960187183	31.2980586646
62.9982233729	0.355516429546	17.1103599608	218.966548728	24.7977957633	296.749693055	9.58989164476	52.5119013944
63.2599494161	0.373567296847	12.5394814371	304.025384987	136.705635179	190.332674224	9.02519964521	38.5319298108
63.1037875488	0.293307354561	7.4142357222	188.303639104	99.5489430891	97.1119474313	9.13949032255	43.8903296812
63.3882572079	0.377703893316	8.56678688451	50.3437524604	250.54817341	102.772772499	9.78662030989	26.5495099906
63.5975614665	0.351969565351	14.09298418	186.115084599	38.6017842746	70.3281428475	8.77825847396	39.1326737594
62.8858695989	0.388691661094	9.22290039716	108.364309543	348.654788989	179.581584925	9.84027188483	23.9371033577
63.102041083	0.419100609873	6.4255820705	8.56044203154	70.8857565855	232.71379082	9.80793554583	32.6296109413
63.1335154203	0.355012196765	27.0322334591	129.46964704	97.2355359105	181.624170849	6.71872658151	39.9293660512
63.1539539586	0.351041097715	14.308740476	344.858418007	50.6483847503	63.7291302538	9.75629347026	56.3251480788
63.0955980523	0.436635403616	13.6167473989	111.212010895	206.880393365	46.466272077	9.31710501632	44.9211788977
63.3418966414	0.430108659478	30.8831662917	127.782498594	166.043125458	296.440315591	9.26577740912	51.2036186885
63.243523916	0.341445360158	18.9178770731	325.446864164	186.085339727	152.424981581	9.27568065951	53.0776248508
63.1854123665	0.515378317698	0.535331173719	67.014693802	225.801921356	341.301062637	7.64054926833	23.4105668567
63.2197719805	0.371356871653	14.32064009	304.165727926	281.104574987	63.9959941158	7.35217145985	20.3621331631
63.0068296378	0.392934232338	28.0355984836	18.0701882954	36.8563970884	359.160585275	9.89333578672	39.6282989865
63.4875506846	0.391848145668	6.3130015501	271.394029478	297.711540485	12.1909022965	8.92331370113	14.7977428286
62.8168804821	0.457033592046	50.2806605032	38.722127758	56.2426588183	105.483002637	8.60470571848	26.9091325309
63.5771926372	0.404392796651	11.4729892187	248.440311583	189.50311176	307.098264828	9.65351953619	34.2557284288
62.6298412822	0.415460097354	14.7109941207	221.603892908	138.073211852	267.523902599	9.5751615883	33.1203650429
62.7771522222	0.353174820546	13.2915053335	23.8584177298	178.719607917	140.149794683	9.91871668107	36.8548043042
63.5724424455	0.461266806521	19.5624119631	76.7208595912	232.532026819	331.214860216	9.73069120325	39.1143677706
63.0810782002	0.37333767779	27.5036678229	186.682346777	49.6651461074	139.324659944	8.37739528462	40.8226980828
62.8516689078	0.407031341692	25.0385497249	232.119525232	294.166657083	209.514969802	8.6808843566	26.652410767
